9.0 26.00000 -4.32000 0.45547E+01 7.31066e-08 1.16557e-07 1.16557e-07 0.577356
9.0 26.00000 -4.32000 0.46015E+01 7.95136e-08 1.28082e-07 1.28082e-07 0.577356
9.0 32.00000 -2.67000 0.24350E+01 0.00387777 0.00450094 0.00450094 0.0077022
9.0 32.00000 -2.67000 0.24504E+01 0.00377618 0.00439979 0.00439979 0.00742356
9.0 32.00000 -2.67000 0.24657E+01 0.00362685 0.00423982 0.00423982 0.0072403
9.0 32.00000 -2.67000 0.24808E+01 0.00343269 0.00402437 0.00402437 0.00715579
9.0 32.00000 -2.67000 0.24959E+01 0.00316804 0.00373093 0.00373093 0.00718796
9.0 32.00000 -2.67000 0.25107E+01 0.00314595 0.00371746 0.00371746 0.00704394
9.0 32.00000 -2.67000 0.25255E+01 0.00291942 0.00346362 0.00346362 0.00708457
9.0 32.00000 -2.67000 0.25401E+01 0.0027394 0.00325822 0.00325822 0.00714909
9.0 32.00000 -2.67000 0.25546E+01 0.00258357 0.00308073 0.00308073 0.00725235
9.0 32.00000 -2.67000 0.25689E+01 0.00248888 0.0029771 0.0029771 0.00739575
9.0 32.00000 -2.67000 0.25831E+01 0.00235109 0.00282718 0.00282718 0.00759427
9.0 32.00000 -2.67000 0.25972E+01 0.00223016 0.00269601 0.00269601 0.00787169
9.0 32.00000 -2.67000 0.26112E+01 0.00208361 0.00252078 0.00252078 0.00816144
9.0 32.00000 -2.67000 0.26250E+01 0.00196732 0.00238749 0.00238749 0.00843502
9.0 32.00000 -2.67000 0.26387E+01 0.00184664 0.00224825 0.00224825 0.00877501
9.0 32.00000 -2.67000 0.26524E+01 0.00169502 0.0020711 0.0020711 0.00908352
9.0 32.00000 -2.67000 0.26658E+01 0.00162508 0.00199124 0.00199124 0.00935959
9.0 32.00000 -2.67000 0.26792E+01 0.00154882 0.00189986 0.00189986 0.00969396
9.0 32.00000 -2.67000 0.26925E+01 0.00146962 0.00180467 0.00180467 0.00989952
9.0 32.00000 -2.67000 0.27056E+01 0.00137105 0.0016852 0.0016852 0.010324
9.0 32.00000 -2.67000 0.27186E+01 0.00133579 0.0016439 0.0016439 0.0105177
9.0 32.00000 -2.67000 0.27316E+01 0.00120278 0.00148187 0.00148187 0.0110961
9.0 32.00000 -2.67000 0.27444E+01 0.00117808 0.00145203 0.00145203 0.0112752
9.0 32.00000 -2.67000 0.27571E+01 0.00109412 0.00134959 0.00134959 0.0117892
9.0 32.00000 -2.67000 0.27697E+01 0.00102589 0.00126585 0.00126585 0.0121611
9.0 32.00000 -2.67000 0.27822E+01 0.000949454 0.00117264 0.00117264 0.0129286
9.0 32.00000 -2.67000 0.27946E+01 0.000916132 0.00113303 0.00113303 0.013485
9.0 32.00000 -2.67000 0.28068E+01 0.000865561 0.00107153 0.00107153 0.0142392
9.0 32.00000 -2.67000 0.28190E+01 0.000822562 0.00101926 0.00101926 0.0151744
9.0 32.00000 -2.67000 0.28311E+01 0.000745959 0.00092567 0.00092567 0.016341
9.0 32.00000 -2.67000 0.28431E+01 0.000701515 0.000874354 0.000874354 0.0174563
9.0 32.00000 -2.67000 0.28550E+01 0.000683704 0.000857032 0.000857032 0.0184306
9.0 32.00000 -2.67000 0.28668E+01 0.000635177 0.000799752 0.000799752 0.0198506
9.0 32.00000 -2.67000 0.28785E+01 0.000593801 0.000750645 0.000750645 0.0214324
9.0 32.00000 -2.67000 0.28901E+01 0.000541786 0.000687224 0.000687224 0.0237619
9.0 32.00000 -2.67000 0.29016E+01 0.000527467 0.000671229 0.000671229 0.0253186
9.0 32.00000 -3.13000 0.28550E+01 0.000667569 0.00083689 0.00083689 0.00899599
9.0 32.00000 -3.13000 0.28741E+01 0.000615973 0.000777603 0.000777603 0.00885629
9.0 32.00000 -3.13000 0.28930E+01 0.000564966 0.000717196 0.000717196 0.00880956
9.0 32.00000 -3.13000 0.29116E+01 0.000502909 0.000641474 0.000641474 0.00891143
9.0 32.00000 -3.13000 0.29300E+01 0.000463712 0.000593886 0.000593886 0.00903761
9.0 32.00000 -3.13000 0.29481E+01 0.00040949 0.000526785 0.000526785 0.00930156
9.0 32.00000 -3.13000 0.29661E+01 0.000376242 0.000486453 0.000486453 0.00952092
9.0 32.00000 -3.13000 0.29837E+01 0.000339026 0.000440733 0.000440733 0.00990377
9.0 32.00000 -3.13000 0.30012E+01 0.000303958 0.000397317 0.000397317 0.010548
9.0 32.00000 -3.13000 0.30184E+01 0.000271268 0.0003567 0.0003567 0.0111698
9.0 32.00000 -3.13000 0.30355E+01 0.000245567 0.000324547 0.000324547 0.011847
9.0 32.00000 -3.13000 0.30523E+01 0.000220468 0.000292843 0.000292843 0.0125671
9.0 32.00000 -3.13000 0.30689E+01 0.000195525 0.00026106 0.00026106 0.0134038
9.0 32.00000 -3.13000 0.30853E+01 0.000176651 0.000237049 0.000237049 0.0142435
9.0 32.00000 -3.13000 0.31015E+01 0.000151012 0.000203598 0.000203598 0.0153936
9.0 32.00000 -3.13000 0.31176E+01 0.000134588 0.000182159 0.000182159 0.0163211
9.0 32.00000 -3.13000 0.31334E+01 0.000118661 0.000161286 0.000161286 0.0175359
9.0 32.00000 -3.13000 0.31490E+01 0.000106934 0.000145934 0.000145934 0.0186632
9.0 32.00000 -3.13000 0.31645E+01 9.52415e-05 0.000130296 0.000130296 0.0197484
9.0 32.00000 -3.13000 0.31798E+01 8.48336e-05 0.000116507 0.000116507 0.0211148
9.0 32.00000 -3.13000 0.31949E+01 7.19175e-05 9.91134e-05 9.91134e-05 0.0230453
9.0 32.00000 -3.13000 0.32098E+01 6.41776e-05 8.86352e-05 8.86352e-05 0.0245225
9.0 32.00000 -3.13000 0.32245E+01 5.80763e-05 8.04188e-05 8.04188e-05 0.0259417
9.0 32.00000 -3.13000 0.32391E+01 4.96728e-05 6.89269e-05 6.89269e-05 0.0281946
9.0 32.00000 -3.13000 0.32535E+01 4.1633e-05 5.78692e-05 5.78692e-05 0.0309333
9.0 32.00000 -3.13000 0.32678E+01 3.71654e-05 5.17514e-05 5.17514e-05 0.0330768
9.0 32.00000 -3.13000 0.32819E+01 3.28684e-05 4.58047e-05 4.58047e-05 0.035646
9.0 32.00000 -3.13000 0.32958E+01 2.93765e-05 4.09722e-05 4.09722e-05 0.0387195
9.0 32.00000 -3.13000 0.33096E+01 2.45133e-05 3.42085e-05 3.42085e-05 0.0441083
9.0 32.00000 -3.13000 0.33232E+01 2.12374e-05 2.96248e-05 2.96248e-05 0.0491482
9.0 32.00000 -3.13000 0.33367E+01 1.94264e-05 2.7065e-05 2.7065e-05 0.0534527
9.0 32.00000 -3.13000 0.33500E+01 1.65445e-05 2.30306e-05 2.30306e-05 0.0606357
9.0 32.00000 -3.13000 0.33632E+01 1.54619e-05 2.15368e-05 2.15368e-05 0.0662264
9.0 32.00000 -3.13000 0.33762E+01 1.31544e-05 1.83301e-05 1.83301e-05 0.076029
9.0 32.00000 -3.13000 0.33891E+01 1.13497e-05 1.58295e-05 1.58295e-05 0.0863854
9.0 32.00000 -3.13000 0.34019E+01 9.73476e-06 1.3593e-05 1.3593e-05 0.0995095
9.0 32.00000 -3.65000 0.33305E+01 2.08572e-05 2.90768e-05 2.90768e-05 0.0354887
9.0 32.00000 -3.65000 0.33549E+01 1.64425e-05 2.28976e-05 2.28976e-05 0.0372416
9.0 32.00000 -3.65000 0.33788E+01 1.31677e-05 1.83509e-05 1.83509e-05 0.0394983
9.0 32.00000 -3.65000 0.34023E+01 1.06962e-05 1.49354e-05 1.49354e-05 0.0422586
9.0 32.00000 -3.65000 0.34253E+01 8.39476e-06 1.17317e-05 1.17317e-05 0.0461754
9.0 32.00000 -3.65000 0.34478E+01 6.5487e-06 9.17423e-06 9.17423e-06 0.0515016
9.0 32.00000 -3.65000 0.34700E+01 4.72413e-06 6.62959e-06 6.62959e-06 0.0611993
9.0 32.00000 -3.65000 0.34917E+01 3.94816e-06 5.55733e-06 5.55733e-06 0.0704724
9.0 32.00000 -3.65000 0.35130E+01 3.27175e-06 4.61559e-06 4.61559e-06 0.0743325
9.0 32.00000 -3.65000 0.35339E+01 2.88022e-06 4.07806e-06 4.07806e-06 0.0803223
9.0 32.00000 -3.65000 0.35544E+01 2.5051e-06 3.55709e-06 3.55709e-06 0.0870389
9.0 32.00000 -3.65000 0.35745E+01 1.96971e-06 2.8076e-06 2.8076e-06 0.0985333
9.0 32.00000 -3.65000 0.35943E+01 1.35339e-06 1.9353e-06 1.9353e-06 0.135326
9.0 32.00000 -3.65000 0.36138E+01 1.16878e-06 1.67705e-06 1.67705e-06 0.130188
9.0 32.00000 -3.65000 0.36328E+01 1.08734e-06 1.56447e-06 1.56447e-06 0.136085
9.0 32.00000 -3.65000 0.36516E+01 9.6722e-07 1.39586e-06 1.39586e-06 0.144339
9.0 32.00000 -3.65000 0.36700E+01 5.3414e-07 7.73551e-07 7.73551e-07 0.196111
9.0 32.00000 -3.65000 0.36881E+01 5.40032e-07 7.84626e-07 7.84626e-07 0.196111
9.0 32.00000 -3.65000 0.37059E+01 5.7623e-07 8.40298e-07 8.40298e-07 0.192453
9.0 32.00000 -3.65000 0.37234E+01 4.0595e-07 5.93756e-07 5.93756e-07 0.229418
9.0 32.00000 -3.65000 0.37406E+01 2.19681e-07 3.22474e-07 3.22474e-07 0.31622
9.0 32.00000 -3.65000 0.37575E+01 1.56625e-07 2.30627e-07 2.30627e-07 0.377966
9.0 32.00000 -3.65000 0.37741E+01 1.82109e-07 2.68946e-07 2.68946e-07 0.353545
9.0 32.00000 -3.65000 0.37905E+01 9.24452e-08 1.36943e-07 1.36943e-07 0.500021
9.0 32.00000 -3.65000 0.38066E+01 2.32906e-07 3.46051e-07 3.46051e-07 0.31622
9.0 32.00000 -3.65000 0.38224E+01 1.19632e-07 1.78241e-07 1.78241e-07 0.44721
9.0 32.00000 -3.65000 0.38380E+01 1.20703e-07 1.80355e-07 1.80355e-07 0.44721
9.0 32.00000 -3.65000 0.38533E+01 9.90849e-08 1.48455e-07 1.48455e-07 0.500021
9.0 32.00000 -3.65000 0.38684E+01 7.93399e-08 1.19206e-07 1.19206e-07 0.577323
9.0 32.00000 -3.65000 0.38833E+01 8.67832e-08 1.3072e-07 1.3072e-07 0.577323
9.0 32.00000 -3.65000 0.38979E+01 6.4934e-08 9.80622e-08 9.80622e-08 0.707093
9.0 32.00000 -3.65000 0.39123E+01 3.55714e-08 5.38423e-08 5.38423e-08 1
9.0 40.00000 -1.14000 0.10393E+01 0.0166716 0.013446 0.013446 0.0148332
9.0 40.00000 -1.14000 0.10452E+01 0.016972 0.0137438 0.0137438 0.0138835
9.0 40.00000 -1.14000 0.10512E+01 0.0174543 0.0141911 0.0141911 0.0130876
9.0 40.00000 -1.14000 0.10571E+01 0.0167659 0.0136844 0.0136844 0.012938
9.0 40.00000 -1.14000 0.10630E+01 0.0163005 0.0133565 0.0133565 0.0126374
9.0 40.00000 -1.14000 0.10688E+01 0.0160359 0.0131928 0.0131928 0.0122977
9.0 40.00000 -1.14000 0.10747E+01 0.0159502 0.0131723 0.0131723 0.0120379
9.0 40.00000 -1.14000 0.10806E+01 0.0156566 0.012978 0.012978 0.0117913
9.0 40.00000 -1.14000 0.10864E+01 0.015447 0.012852 0.012852 0.0115215
9.0 40.00000 -1.14000 0.10922E+01 0.0150094 0.0125338 0.0125338 0.011472
9.0 40.00000 -1.14000 0.10980E+01 0.01474 0.0123531 0.0123531 0.011391
9.0 40.00000 -1.14000 0.11038E+01 0.0145563 0.0122428 0.0122428 0.0114305
9.0 40.00000 -1.14000 0.11096E+01 0.0145097 0.012247 0.012247 0.011384
9.0 40.00000 -1.14000 0.11153E+01 0.0148364 0.012567 0.012567 0.0112901
9.0 40.00000 -1.14000 0.11211E+01 0.0143492 0.0121967 0.0121967 0.0113857
9.0 40.00000 -1.14000 0.11268E+01 0.0144055 0.0122873 0.0122873 0.0114237
9.0 40.00000 -1.14000 0.11325E+01 0.0140397 0.0120159 0.0120159 0.0116003
9.0 40.00000 -1.14000 0.11383E+01 0.0139532 0.0119826 0.0119826 0.0116121
9.0 40.00000 -1.14000 0.11439E+01 0.0132576 0.0114232 0.0114232 0.0118856
9.0 40.00000 -1.14000 0.11496E+01 0.0138713 0.0119914 0.0119914 0.011569
9.0 40.00000 -1.14000 0.11553E+01 0.0132933 0.0115287 0.0115287 0.0118582
9.0 40.00000 -1.14000 0.11609E+01 0.0130797 0.0113796 0.0113796 0.0119278
9.0 40.00000 -1.14000 0.11666E+01 0.0131064 0.0114394 0.0114394 0.0118984
9.0 40.00000 -1.14000 0.11722E+01 0.0129016 0.0112962 0.0112962 0.0121618
9.0 40.00000 -1.14000 0.11778E+01 0.0127455 0.011194 0.011194 0.0122855
9.0 40.00000 -1.14000 0.11834E+01 0.01256 0.0110649 0.0110649 0.0125988
9.0 40.00000 -1.14000 0.11890E+01 0.0122274 0.010805 0.010805 0.0130174
9.0 40.00000 -1.14000 0.11945E+01 0.0120425 0.0106742 0.0106742 0.0134039
9.0 40.00000 -1.14000 0.12001E+01 0.0122243 0.0108692 0.0108692 0.0136653
9.0 40.00000 -1.14000 0.12056E+01 0.0118912 0.0106038 0.0106038 0.0141833
9.0 40.00000 -1.14000 0.12112E+01 0.0118237 0.0105743 0.0105743 0.0146132
9.0 40.00000 -1.14000 0.12167E+01 0.0118508 0.0106297 0.0106297 0.0150043
9.0 40.00000 -1.14000 0.12222E+01 0.0114637 0.0103123 0.0103123 0.0158358
9.0 40.00000 -1.14000 0.12277E+01 0.011644 0.0105041 0.0105041 0.0161851
9.0 40.00000 -1.14000 0.12331E+01 0.0111897 0.0101229 0.0101229 0.0172474
9.0 40.00000 -1.14000 0.12386E+01 0.0112056 0.0101662 0.0101662 0.0179139
9.0 40.00000 -1.33000 0.12126E+01 0.0115074 0.010299 0.010299 0.0108005
9.0 40.00000 -1.33000 0.12195E+01 0.0114153 0.0102546 0.0102546 0.0102969
9.0 40.00000 -1.33000 0.12265E+01 0.0113792 0.0102592 0.0102592 0.00984282
9.0 40.00000 -1.33000 0.12335E+01 0.0109419 0.00990054 0.00990054 0.00970279
9.0 40.00000 -1.33000 0.12404E+01 0.0110943 0.0100747 0.0100747 0.009247
9.0 40.00000 -1.33000 0.12473E+01 0.0105814 0.00964237 0.00964237 0.00920086
9.0 40.00000 -1.33000 0.12542E+01 0.0108884 0.00995647 0.00995647 0.00879121
9.0 40.00000 -1.33000 0.12610E+01 0.0103357 0.00948355 0.00948355 0.00875931
9.0 40.00000 -1.33000 0.12679E+01 0.0102205 0.00941035 0.00941035 0.00860767
9.0 40.00000 -1.33000 0.12747E+01 0.0099653 0.00920588 0.00920588 0.00856382
9.0 40.00000 -1.33000 0.12815E+01 0.00981153 0.00909377 0.00909377 0.00850957
9.0 40.00000 -1.33000 0.12883E+01 0.00969604 0.00901621 0.00901621 0.00852041
9.0 40.00000 -1.33000 0.12950E+01 0.00975158 0.00909682 0.00909682 0.00853649
9.0 40.00000 -1.33000 0.13018E+01 0.00947655 0.00886822 0.00886822 0.00867443
9.0 40.00000 -1.33000 0.13085E+01 0.00924949 0.00868426 0.00868426 0.00875293
9.0 40.00000 -1.33000 0.13152E+01 0.0089317 0.00841198 0.00841198 0.00888938
9.0 40.00000 -1.33000 0.13219E+01 0.00896541 0.00846955 0.00846955 0.00891494
9.0 40.00000 -1.33000 0.13285E+01 0.00897935 0.00850841 0.00850841 0.00894657
9.0 40.00000 -1.33000 0.13352E+01 0.00864365 0.00821478 0.00821478 0.00907382
9.0 40.00000 -1.33000 0.13418E+01 0.00857318 0.00817246 0.00817246 0.0090793
9.0 40.00000 -1.33000 0.13484E+01 0.00847306 0.0080999 0.0080999 0.00921791
9.0 40.00000 -1.33000 0.13550E+01 0.00834807 0.0080032 0.0080032 0.00922396
9.0 40.00000 -1.33000 0.13615E+01 0.00803201 0.00772274 0.00772274 0.00941526
9.0 40.00000 -1.33000 0.13681E+01 0.00801804 0.0077304 0.0077304 0.00947822
9.0 40.00000 -1.33000 0.13746E+01 0.00789994 0.00763731 0.00763731 0.00963655
9.0 40.00000 -1.33000 0.13811E+01 0.00779949 0.00756155 0.00756155 0.00984868
9.0 40.00000 -1.33000 0.13876E+01 0.00749292 0.00728381 0.00728381 0.0102573
9.0 40.00000 -1.33000 0.13940E+01 0.00756836 0.00737615 0.00737615 0.0104554
9.0 40.00000 -1.33000 0.14005E+01 0.00746586 0.00729534 0.00729534 0.0108477
9.0 40.00000 -1.33000 0.14069E+01 0.00735568 0.00720614 0.00720614 0.0112019
9.0 40.00000 -1.33000 0.14133E+01 0.00684331 0.00672102 0.00672102 0.0118094
9.0 40.00000 -1.33000 0.14197E+01 0.00697962 0.00687233 0.00687233 0.0121736
9.0 40.00000 -1.33000 0.14261E+01 0.00707788 0.00698648 0.00698648 0.0125467
9.0 40.00000 -1.33000 0.14324E+01 0.00666885 0.00659827 0.00659827 0.0133228
9.0 40.00000 -1.33000 0.14387E+01 0.00673819 0.00668244 0.00668244 0.0138346
9.0 40.00000 -1.33000 0.14451E+01 0.00651625 0.00647719 0.00647719 0.0146883
9.0 40.00000 -1.56000 0.14223E+01 0.00678547 0.00668771 0.00668771 0.00763163
9.0 40.00000 -1.56000 0.14306E+01 0.00674017 0.00666436 0.00666436 0.00729437
9.0 40.00000 -1.56000 0.14389E+01 0.00665087 0.00659611 0.00659611 0.00698069
9.0 40.00000 -1.56000 0.14471E+01 0.00645125 0.00641795 0.00641795 0.00684174
9.0 40.00000 -1.56000 0.14553E+01 0.00637961 0.00636565 0.00636565 0.00660944
9.0 40.00000 -1.56000 0.14635E+01 0.00631507 0.00631996 0.00631996 0.00646633
9.0 40.00000 -1.56000 0.14716E+01 0.00606659 0.00608945 0.00608945 0.00636698
9.0 40.00000 -1.56000 0.14797E+01 0.00590074 0.00593974 0.00593974 0.00628371
9.0 40.00000 -1.56000 0.14878E+01 0.00579328 0.00584845 0.00584845 0.00621335
9.0 40.00000 -1.56000 0.14959E+01 0.00555646 0.00562501 0.00562501 0.00624441
9.0 40.00000 -1.56000 0.15039E+01 0.0054847 0.00556668 0.00556668 0.00626636
9.0 40.00000 -1.56000 0.15119E+01 0.00541559 0.00551069 0.00551069 0.00626939
9.0 40.00000 -1.56000 0.15198E+01 0.00533452 0.00544267 0.00544267 0.00632343
9.0 40.00000 -1.56000 0.15278E+01 0.0050993 0.00521601 0.00521601 0.00646455
9.0 40.00000 -1.56000 0.15357E+01 0.00510064 0.00523174 0.00523174 0.00652598
9.0 40.00000 -1.56000 0.15435E+01 0.0049265 0.00506599 0.00506599 0.00658106
9.0 40.00000 -1.56000 0.15514E+01 0.00482149 0.00497012 0.00497012 0.00665856
9.0 40.00000 -1.56000 0.15592E+01 0.00473577 0.0048951 0.0048951 0.00673757
9.0 40.00000 -1.56000 0.15670E+01 0.00462078 0.00478693 0.00478693 0.00682598
9.0 40.00000 -1.56000 0.15747E+01 0.00445422 0.00462467 0.00462467 0.006943
9.0 40.00000 -1.56000 0.15824E+01 0.00445044 0.00463104 0.00463104 0.00698011
9.0 40.00000 -1.56000 0.15901E+01 0.00426874 0.00445314 0.00445314 0.00708611
9.0 40.00000 -1.56000 0.15978E+01 0.00421022 0.00440225 0.00440225 0.00716086
9.0 40.00000 -1.56000 0.16054E+01 0.00409153 0.00428801 0.00428801 0.00727596
9.0 40.00000 -1.56000 0.16131E+01 0.00395425 0.00415369 0.00415369 0.00742142
9.0 40.00000 -1.56000 0.16206E+01 0.00386628 0.00407063 0.00407063 0.00765619
9.0 40.00000 -1.56000 0.16282E+01 0.00378606 0.00399493 0.00399493 0.00789474
9.0 40.00000 -1.56000 0.16357E+01 0.00372044 0.00393431 0.00393431 0.00818565
9.0 40.00000 -1.56000 0.16432E+01 0.00364936 0.00386722 0.00386722 0.00854081
9.0 40.00000 -1.56000 0.16507E+01 0.00352275 0.00374119 0.00374119 0.00891055
9.0 40.00000 -1.56000 0.16582E+01 0.00342367 0.00364356 0.00364356 0.00925277
9.0 40.00000 -1.56000 0.16656E+01 0.00335352 0.00357632 0.00357632 0.0096277
9.0 40.00000 -1.56000 0.16730E+01 0.00329303 0.0035191 0.0035191 0.0101798
9.0 40.00000 -1.56000 0.16803E+01 0.00316812 0.00339263 0.00339263 0.0106227
9.0 40.00000 -1.56000 0.16877E+01 0.00313593 0.00336574 0.00336574 0.0112342
9.0 40.00000 -1.56000 0.16950E+01 0.00303145 0.00326032 0.00326032 0.0120269
9.0 40.00000 -1.82000 0.16594E+01 0.00335392 0.00357068 0.00357068 0.00727627
9.0 40.00000 -1.82000 0.16693E+01 0.00337816 0.00360634 0.00360634 0.00694612
9.0 40.00000 -1.82000 0.16790E+01 0.00321833 0.0034451 0.0034451 0.00672326
9.0 40.00000 -1.82000 0.16888E+01 0.00310406 0.00333279 0.00333279 0.00659845
9.0 40.00000 -1.82000 0.16985E+01 0.00302651 0.00325867 0.00325867 0.00640048
9.0 40.00000 -1.82000 0.17081E+01 0.00296769 0.00320433 0.00320433 0.0063275
9.0 40.00000 -1.82000 0.17177E+01 0.00283503 0.00306851 0.00306851 0.00629387
9.0 40.00000 -1.82000 0.17273E+01 0.00269963 0.00292929 0.00292929 0.00624195
9.0 40.00000 -1.82000 0.17368E+01 0.00264669 0.00287903 0.00287903 0.00620882
9.0 40.00000 -1.82000 0.17462E+01 0.0025576 0.00278957 0.00278957 0.00627509
9.0 40.00000 -1.82000 0.17557E+01 0.00247159 0.00270398 0.00270398 0.00635749
9.0 40.00000 -1.82000 0.17650E+01 0.00241228 0.00264717 0.00264717 0.00645447
9.0 40.00000 -1.82000 0.17744E+01 0.00229115 0.0025205 0.0025205 0.00660851
9.0 40.00000 -1.82000 0.17836E+01 0.00222258 0.00244998 0.00244998 0.00670615
9.0 40.00000 -1.82000 0.17929E+01 0.00217342 0.00240147 0.00240147 0.00682219
9.0 40.00000 -1.82000 0.18021E+01 0.00204885 0.00226936 0.00226936 0.00700247
9.0 40.00000 -1.82000 0.18113E+01 0.00195562 0.00217281 0.00217281 0.00716114
9.0 40.00000 -1.82000 0.18204E+01 0.00195957 0.00218394 0.00218394 0.00722245
9.0 40.00000 -1.82000 0.18294E+01 0.00184515 0.00206203 0.00206203 0.00738575
9.0 40.00000 -1.82000 0.18385E+01 0.0018121 0.00202988 0.00202988 0.00754834
9.0 40.00000 -1.82000 0.18475E+01 0.00173236 0.00194437 0.00194437 0.00769205
9.0 40.00000 -1.82000 0.18564E+01 0.00166168 0.00186922 0.00186922 0.00787471
9.0 40.00000 -1.82000 0.18653E+01 0.00160777 0.00181311 0.00181311 0.00799671
9.0 40.00000 -1.82000 0.18742E+01 0.00153735 0.00173864 0.00173864 0.00813738
9.0 40.00000 -1.82000 0.18830E+01 0.00147926 0.00167788 0.00167788 0.00837693
9.0 40.00000 -1.82000 0.18918E+01 0.00140058 0.00159291 0.00159291 0.00874818
9.0 40.00000 -1.82000 0.19006E+01 0.00138274 0.00157667 0.00157667 0.00895416
9.0 40.00000 -1.82000 0.19093E+01 0.00134659 0.00153941 0.00153941 0.00925936
9.0 40.00000 -1.82000 0.19180E+01 0.00126882 0.00145407 0.00145407 0.00996608
9.0 40.00000 -1.82000 0.19266E+01 0.00123497 0.00141889 0.00141889 0.0102339
9.0 40.00000 -1.82000 0.19352E+01 0.00117945 0.00135854 0.00135854 0.0108786
9.0 40.00000 -1.82000 0.19437E+01 0.00115429 0.00133309 0.00133309 0.0114406
9.0 40.00000 -1.82000 0.19522E+01 0.00109842 0.00127215 0.00127215 0.0121531
9.0 40.00000 -1.82000 0.19607E+01 0.00103264 0.00119915 0.00119915 0.0130067
9.0 40.00000 -1.82000 0.19692E+01 0.00101342 0.00117886 0.00117886 0.0137827
9.0 40.00000 -1.82000 0.19776E+01 0.000957089 0.00111554 0.00111554 0.0149896
9.0 40.00000 -2.13000 0.19422E+01 0.00114922 0.00132665 0.00132665 0.00739089
9.0 40.00000 -2.13000 0.19540E+01 0.00109418 0.00126791 0.00126791 0.00716475
9.0 40.00000 -2.13000 0.19656E+01 0.00104945 0.00121982 0.00121982 0.00697717
9.0 40.00000 -2.13000 0.19772E+01 0.000993782 0.0011582 0.0011582 0.00687497
9.0 40.00000 -2.13000 0.19888E+01 0.000940356 0.00109931 0.00109931 0.00677716
9.0 40.00000 -2.13000 0.20002E+01 0.000884082 0.00103791 0.00103791 0.00680129
9.0 40.00000 -2.13000 0.20116E+01 0.000846919 0.000996913 0.000996913 0.00677956
9.0 40.00000 -2.13000 0.20230E+01 0.000795496 0.000939094 0.000939094 0.00678884
9.0 40.00000 -2.13000 0.20342E+01 0.0007526 0.000890443 0.000890443 0.00692084
9.0 40.00000 -2.13000 0.20454E+01 0.000706241 0.000839153 0.000839153 0.00718654
9.0 40.00000 -2.13000 0.20565E+01 0.000677036 0.000809938 0.000809938 0.00735974
9.0 40.00000 -2.13000 0.20676E+01 0.00062867 0.000753787 0.000753787 0.00762915
9.0 40.00000 -2.13000 0.20786E+01 0.000590458 0.000708669 0.000708669 0.00783473
9.0 40.00000 -2.13000 0.20895E+01 0.000559552 0.000672336 0.000672336 0.00811852
9.0 40.00000 -2.13000 0.21004E+01 0.000528174 0.000635889 0.000635889 0.00833816
9.0 40.00000 -2.13000 0.21112E+01 0.000490888 0.000591841 0.000591841 0.00869568
9.0 40.00000 -2.13000 0.21219E+01 0.000463694 0.000559822 0.000559822 0.00893676
9.0 40.00000 -2.13000 0.21326E+01 0.000435142 0.00052593 0.00052593 0.00927496
9.0 40.00000 -2.13000 0.21432E+01 0.000413299 0.000500039 0.000500039 0.00955951
9.0 40.00000 -2.13000 0.21537E+01 0.0003903 0.000472592 0.000472592 0.00980317
9.0 40.00000 -2.13000 0.21642E+01 0.000359445 0.000435777 0.000435777 0.0102017
9.0 40.00000 -2.13000 0.21747E+01 0.000354087 0.000429654 0.000429654 0.0104507
9.0 40.00000 -2.13000 0.21850E+01 0.000314911 0.000382525 0.000382525 0.0110167
9.0 40.00000 -2.13000 0.21953E+01 0.000300541 0.0003655 0.0003655 0.0112477
9.0 40.00000 -2.13000 0.22056E+01 0.000278504 0.000339066 0.000339066 0.0118256
9.0 40.00000 -2.13000 0.22158E+01 0.000261686 0.000318803 0.000318803 0.0121505
9.0 40.00000 -2.13000 0.22259E+01 0.000248579 0.000303813 0.000303813 0.0127477
9.0 40.00000 -2.13000 0.22360E+01 0.000234348 0.000288038 0.000288038 0.0134277
9.0 40.00000 -2.13000 0.22460E+01 0.000215953 0.000266721 0.000266721 0.0145129
9.0 40.00000 -2.13000 0.22559E+01 0.000200974 0.000249236 0.000249236 0.0155982
9.0 40.00000 -2.13000 0.22658E+01 0.000184558 0.000229636 0.000229636 0.0167098
9.0 40.00000 -2.13000 0.22757E+01 0.000180178 0.000224838 0.000224838 0.0176064
9.0 40.00000 -2.13000 0.22855E+01 0.000171273 0.000214451 0.000214451 0.0187725
9.0 40.00000 -2.13000 0.22952E+01 0.000155674 0.000195457 0.000195457 0.0205976
9.0 40.00000 -2.13000 0.23049E+01 0.000148861 0.000187304 0.000187304 0.022807
9.0 40.00000 -2.13000 0.23145E+01 0.000136856 0.000172528 0.000172528 0.0247674
9.0 40.00000 -2.48000 0.22616E+01 0.000197427 0.000245325 0.000245325 0.016085
9.0 40.00000 -2.48000 0.22756E+01 0.000182085 0.000227217 0.000227217 0.0156438
9.0 40.00000 -2.48000 0.22896E+01 0.000161823 0.000202908 0.000202908 0.0157814
9.0 40.00000 -2.48000 0.23035E+01 0.000153287 0.000192827 0.000192827 0.0154736
9.0 40.00000 -2.48000 0.23172E+01 0.000138861 0.000175157 0.000175157 0.0157523
9.0 40.00000 -2.48000 0.23308E+01 0.000130668 0.000165197 0.000165197 0.015583
